engine_temp,vibration,oil_pressure,rpm,speed,failure
91.90635591265024,1.4511945088621365,4.328732967545627,3271.903326944059,69.10917638089903,0
99.41310580767484,1.8191859453137271,4.183550200912445,2550.190671227105,92.28295388075466,0
79.6747609647246,2.717785496581812,3.9371191613338175,2692.9047909372534,63.260879206023404,0
93.97927049946809,1.0857970595790185,3.213165977949912,2173.53271881352,106.4752412567058,0
108.0930634973311,0.9658121422844839,2.3398694663706383,3519.8811448023907,64.0172759828707,0
87.81954104607627,2.0446976394658067,3.339168982506692,2829.190766614842,87.05499217251027,0
81.52366071380915,1.778705353612922,3.311302828373058,3233.160824591646,76.2478171071144,0
83.4791111140694,2.0038639465878423,4.339035551736993,3711.1292542881633,59.662109715247986,0
79.10366962657612,2.4726558856179324,3.7475123539678563,3109.935071186973,98.01831523570618,0
82.15238091872297,1.7237153269405738,4.789849222322839,2943.514762025466,67.71736382266418,0
86.2949190140997,1.0634970845346898,4.457990832030539,3096.9607384419674,45.99855670043387,0
75.94432980821358,3.022240778599972,3.1348035123967235,3031.5968019251136,22.3597327366394,0
90.15618333949602,1.501385856280612,2.0638966427041052,3623.0824989389725,62.49910611144058,0
99.02277173786648,1.4704814389939513,4.6084601871531845,3155.419198769395,107.51816838597946,0
80.9224381985308,2.551860006861298,4.587508178584596,2727.799490210544,105.1547693500732,0
105.19283923641768,1.807755439479241,2.407030727278219,3523.9245284448752,65.62803195304936,0
95.10792088527595,1.9683050739825947,4.707392015862,3615.242178179176,72.51090170597242,0
100.30580585624057,2.241395062030159,3.8056937364740144,2330.8346865897684,70.70173848887954,0
83.42165446147862,2.541791551554998,3.6285483985005222,3766.3919423840525,53.33135709100863,0
98.54525227066615,1.833269653409114,4.791826603397862,3182.3558866042426,61.02336256753314,0
79.08066099604687,2.7599760029571496,4.575748138584492,3141.6349750732993,99.6229903880157,0
98.90247500836509,0.9321000756325972,4.021064761596163,3503.3123157982573,90.07775742758801,0
91.71839339793532,2.3798936184765385,3.878573652649586,2716.511804497861,85.46177717059778,0
95.53251219984784,1.5802362209911713,3.993115432424287,3477.082257095462,53.29706776678283,0
78.24405394375148,2.6861356583039955,3.1799540528939794,2811.6122651310725,82.01406428067955,0
81.04930157723395,2.0710222394152726,3.455918840214143,2262.5246601448307,33.923100610239565,0
95.97228218253385,1.6635473339952993,2.778146276324366,2501.121860446533,96.85605382521065,0
80.51651995775799,2.331420546510816,3.233568179408865,3283.5109164516134,85.17149801474284,0
94.63206292099123,2.446594173603626,3.2066928970648534,2527.265830002671,53.095350958003394,0
76.32862193539754,2.3209470614293193,2.991755704302668,3805.0380615948247,112.3285111498008,0
98.48174212666669,1.4851518801834698,3.6093972021187706,3594.6417267198217,44.07670681662837,0
77.6747668523149,1.7579914381889576,3.2408153194395384,3666.7195830164824,90.60612364499205,0
95.52299937679524,1.9979635814392824,3.901787776281579,3062.3892898387057,91.10343537957324,0
96.25630933646,1.9793701736749698,2.2021435093649875,3128.93080864748,55.206591212950386,0
83.03228181570425,2.3748727377191736,3.40931616471416,2403.144072877861,79.24298618379767,0
95.82026567084726,0.9925493837466959,3.6052413121419966,3497.891755078745,47.26344315694274,0
92.60442263333556,2.1671635272767515,3.2514966081304957,3189.9167275185428,23.072513673463728,0
84.61158143807262,1.85500932278168,3.362085840152615,3283.6528126461303,58.64247546136683,0
79.91445315923792,1.5807496918080237,2.231803191416114,3844.155905726441,67.66750115476006,0
70.3737430832742,1.6287566111152,3.7851816837355936,2697.018508026245,92.88512361621584,0
93.49650047299694,1.8927311677410181,4.018084786053657,2936.9292250613407,81.34816170121641,0
74.35197228637945,0.19945744777024066,3.8948298353630135,3163.335460771084,81.87090918772294,0
90.95344199441308,1.6493552146042252,4.330981647553746,2532.2822972706467,59.7115675343283,0
87.36551783917751,1.5620925876768534,3.661223684626002,2906.20058936158,69.39977391917228,0
96.79142775438196,2.266391604661312,3.88294494452075,3246.4749052334846,61.40146780261678,0
86.97954500510136,1.5972366587447397,3.6248725907654817,2837.2893643135844,55.50051985940384,0
86.70552213652908,1.892443099914755,4.050040575673996,3654.4947048645563,68.12601146025486,0
97.31870704288295,2.771138313830651,2.2382162910943024,2244.537719091503,81.49024770192668,0
93.35058029084118,2.497175759907712,2.785135225617591,3561.385620116671,68.54722961151593,0
93.16155957182778,2.451135699971726,4.7695197256264725,3330.5927374080024,73.52994661150055,0
94.69267589808526,1.7500637847945741,1.5316513423230358,2715.5857062217046,93.89829621822781,0
74.64427876792894,2.271516139644826,3.3878576561397247,2537.795715885001,69.98491162618593,0
97.56788679986983,1.883051099773203,4.437819967686455,1959.8586913787742,53.32066738024217,0
96.12468794013603,1.901953394661531,3.4253914675665884,2602.412493793083,91.26907043202479,0
79.83316871423503,2.2048426718732745,3.175991142839442,3523.5883275014985,85.31699297016569,0
87.55919526325799,1.7015032057895338,3.6035373414522405,2971.957136860663,86.57318996344628,0
89.6069271237237,2.7465015522216016,3.217503855998043,3581.4904401959207,92.51677315071419,0
88.65503215598267,1.9199349302010313,3.5246795942055513,2690.064464687724,89.1328305461589,0
93.33859966568535,2.3091802831298325,2.953295170783896,3353.5530800532815,80.57457384942609,0
104.31366781831184,2.727800239628649,4.386939535964579,2641.250698957789,127.82905325704186,0
100.81766727672829,2.5158268872875875,4.638611936852529,2517.2124968950807,54.300625073960916,0
76.87780806568594,1.2955404486547377,3.3932877423107017,2946.436391414662,68.27165443022884,0
96.22069990306049,2.222447947504942,2.3908084634470055,2667.516744340002,99.34668729356333,0
103.28933319535409,2.4253596972303235,3.080925463749284,2228.5889254813937,82.85172584191149,0
93.86808520689203,2.4459315110803743,3.3528090719176284,2908.842649641503,95.15846068022476,0
100.90980425185967,1.4433525829426843,3.9044311015225666,3053.2177082156445,83.39512859073743,0
110.12270445700766,1.671482381491338,2.6935894214634577,3634.1793057480336,107.48113102319962,0
100.23709546106981,2.4972791178708107,2.8846701450862793,3468.40283856653,59.84978288733509,0
92.49308595641729,1.6191198146586772,3.908540910287046,3609.9715996164155,106.84919778813419,0
100.45088474084753,1.850151971667843,4.251127065631646,3360.1787491967543,103.41992986408533,0
91.44887833096891,2.7879379047509847,3.0027247638634527,3166.3063794749874,55.7942177153924,0
90.23903043284956,1.9761003748076051,2.4334263568392034,2385.5275467640536,92.61330819775345,0
86.48585764286267,1.6366129310830786,6.127294561030308,3074.9360989676375,79.13920135526821,0
105.63413358832108,1.5611913215685473,4.126643389670971,3298.3968886654075,67.86835961761872,0
81.81571334057999,2.166359664792594,3.2863969905863746,3728.718974685218,42.22761620564561,0
105.32367724678116,1.3334259957613956,4.195225020424672,3343.144270865907,59.78372657765367,0
94.99864123740372,1.8763320180517908,3.400434696228462,3620.191717302711,94.16224280369178,0
76.00693825198059,2.1666152674950108,4.1937255112801495,2484.0010543173803,96.27682538521114,0
93.67649292991422,2.6495749102738335,3.6275145582209776,2836.7911869259524,75.78579038847657,0
68.99973492348376,2.333774040184998,3.5730175185340585,3214.6753568306353,96.33970286286568,0
96.25508016831036,1.6429674410089106,3.409134505415369,3580.476345371281,98.90520155788275,0
98.8523148298899,2.5892096587818605,2.342094933229528,2927.38567708054,83.09279917252695,0
84.07644044347947,1.8502424812262612,5.050475919514512,2958.7770204254234,65.55332752299591,0
91.23547695955583,1.3821484889752955,2.746772863785805,3343.5701530014894,88.82108225631289,0
109.54157433750287,1.9139793203672637,2.4119811389515244,2437.064586427438,89.73969415317727,0
84.94253295738064,2.719084600572851,3.3297120937949063,3803.7022749117145,93.4788878070062,0
79.410924129434,2.0826200250324627,2.7308225491915947,2560.4319534461574,97.3080654000448,0
104.81663402462598,2.006260932164893,3.458629767551783,2040.7052882203484,52.756708561575564,0
109.62587190530795,2.8186058223514268,4.050211078849415,3005.03350426129,69.80141509268516,0
90.03695671847848,1.2843225764727864,4.296242320423379,3849.2293511877824,42.027573086243606,0
100.11463035408356,1.357200442973614,4.151784577297345,3293.226565166805,94.93992076710694,0
103.41475915530881,1.192076764516584,3.2554943561714555,3375.5452715018164,75.75377104039168,0
82.57515767461616,2.1863240932400276,3.5396734621292687,3020.692881153557,88.6162814139483,0
85.14694164632132,2.0832465635575623,3.8263032407179924,2923.811251364411,50.486425036196835,0
102.30874513154735,2.771368183639888,2.093770060846342,2227.5453152034424,108.019616993861,1
106.85014278708509,2.121737538568385,3.9564677600958875,1870.306871047907,56.1132167076145,0
95.62880860174354,1.7979214202603486,2.334160569932935,3098.136169220432,95.49126608764918,0
81.20185646497946,2.0008974364390535,5.132277279125192,3656.274597170113,82.35900341785083,0
109.87061111699441,2.058853709230479,3.1763879322866435,3172.066852414033,76.21114444947642,0
84.69029102188036,1.1641193633359164,3.352099858244327,3311.7997635260067,74.59679786775651,0
86.64862218828549,3.3551658221674465,2.884234320609716,3791.85877281977,67.2387398136774,0
93.42337834489622,2.2599355090509556,2.9960239745154484,3164.383425720529,105.90392353801538,0
105.54160420714774,2.1050041540112945,5.319274855314592,2938.6724498461904,80.25225668704485,0
98.53975976552223,2.30758199213929,4.2522957508986385,2590.7375971749675,54.6155693929356,0
94.14865500361911,2.3547054902933025,2.260638043881729,4011.106281486043,72.3207959593032,0
94.63288530118106,1.9297232572487841,4.703370320548184,3263.2738895768402,82.56678054405877,0
90.43514668643466,1.6843794318796497,4.454593820113145,2528.1991420403347,97.95610562890651,0
95.58139514518507,2.299725343160852,3.2750300301693693,2414.4161660993814,67.90760558965586,0
64.70439922305697,2.192855420265726,3.74535755362387,3626.5318634644564,69.24446888390905,0
87.03392540930201,1.595054950455296,3.4880447364631406,2481.279151795837,80.4686425429481,0
92.4132193491678,2.7095178056836318,5.078063923557546,3926.9170787511107,97.46849639894651,0
78.48985916380492,2.1466760181614917,2.8629678488063277,1621.7686014546443,52.624909288079415,0
93.8632331781156,2.3649096811338155,3.6168084878205815,3711.2975988949884,90.10709261983492,0
87.95528779013878,2.6959604438399594,3.1574837352057563,3243.4474055809824,70.71874939742688,0
107.5547569831549,2.0109444105824172,2.3535676763057167,3059.2972115284374,73.51134836503027,0
105.73019725214857,2.1584760034920576,5.25331060404399,2912.270782479118,120.03151490259498,0
85.34194430881837,2.405013619253058,2.55474673671807,3945.364924297015,76.0706155089695,0
88.49162288433304,1.637569458099974,3.6761033499902207,3353.5294292006015,95.0938750061716,0
89.26052434391607,2.0270258314230007,2.1074395148957317,2548.3981955522745,94.37827674406697,0
85.48340523840378,2.0627742933255746,3.1807435686055254,2140.5450219855593,56.39952171802987,0
91.95024984028127,1.5219707241583027,3.837575057146766,3088.648606573654,43.092113495541916,0
82.4171793111241,3.1588183943369392,2.8402128163981097,2999.464433231293,96.41964184833822,0
78.69384665062474,1.2963532782537988,3.969441480588524,2240.0659813122456,58.329076151029625,0
96.22711223900268,1.350948048156421,3.284767126489534,2972.3032372588323,46.716340908579454,0
96.29529584221811,2.6571132878517894,4.428066009918891,2713.0326834629,100.52324429688396,0
81.95684240340007,2.3566331253982713,4.5894087306721785,3004.6450341533473,59.611465324488144,0
98.95355430762599,1.487017591259611,3.0306041914159905,3362.961805824201,64.54965048631212,0
83.68422270834668,2.3036445075508465,3.5613862875143654,3746.304973732018,119.4874631017859,0
92.53165238037981,2.7339252224986548,3.646763381177786,3454.4445181846436,46.80529277236858,0
98.20344012612456,1.9848684712015072,3.995479436347759,2639.2796250848974,54.87427917186149,0
89.66387435296286,3.299411450037291,3.5115055969954128,3184.457564414597,70.80603715052159,0
94.54740912141135,1.1379690945659822,3.652168767474274,3031.553560746012,75.19486320331156,0
84.83570356112428,2.346911726929551,3.305274820163904,2333.9355226845496,62.12509435764693,0
88.03533416571902,2.5832641681105013,3.5921918935776147,3199.1163923461363,56.82689805354167,0
87.9414056911966,2.4456719508026232,4.538352154828106,3928.336168958857,110.19988648863861,0
82.5342165345976,1.897822136677176,4.016866592969484,3016.213302093502,85.2597224820943,0
88.23225836884218,1.8547792589944252,4.061004511554695,2202.9086601372996,91.70337488418376,0
74.51381701136253,2.2220725855436285,4.078456259308463,3015.1343355543095,77.25549646882928,0
85.08846252857896,2.407877243326035,3.3769529776951717,2393.143900513375,85.78909897718273,0
87.15124506630329,2.3012367181411815,3.7550616348636243,3431.802753443144,98.6580332221918,0
87.4382024750462,2.5200289453966946,2.6318610573314043,3262.4324958625643,60.07401970909331,0
87.58502554129221,1.4905650214666324,4.515046125053566,2914.5449732626284,85.29671993035964,0
89.38235800139871,1.8861145104381827,1.2736316541254236,2834.4178670720894,93.92084626815782,0
94.79441518086064,1.529992033938123,3.43028128613166,2893.882849192227,110.8959469276852,0
98.74517074132523,1.806943611956929,4.41271678172022,3004.13724717116,118.95781959603522,0
83.50234773151733,2.5076104459071527,2.4089056530965265,2613.882489329229,81.39719593963522,0
77.96799144610856,2.053991960362614,3.8198239340934808,2306.1234594992816,102.77277899374268,0
79.57955587756896,3.3034295815748846,2.9553868427367784,3569.349473347324,26.596641332569064,0
85.12797078805073,2.0967031835948586,3.204957387848905,2807.299511751521,111.04565818753429,0
86.48078682183491,2.029845940289868,4.25675276851155,3083.5215520845722,65.48232676558392,0
82.30003933802543,2.053091459720108,3.65844554070812,3142.640975583747,75.17805102024218,0
77.03883335750106,1.681095653570032,1.8725153056925097,3161.010239827607,88.82208968734042,0
85.43879172525811,1.971081693811203,2.718859568214721,2413.091001450788,76.93115265368972,0
91.81426620113972,2.563894013555823,4.280268587911007,2162.079917724076,83.9290675913627,0
95.95029465835565,2.056985334063886,3.8591541745543982,2705.653737654004,111.75385936452287,0
84.42576946891678,1.6032701350582643,4.898508458019427,3197.855766208477,72.31559909308058,0
85.87002177856566,1.5374576897606824,4.846118075210637,2636.0250662628437,58.26152366998893,0
80.73301691152689,1.7748990541670784,3.2262038958825667,2822.539323150383,116.26927714597102,0
89.68560829625224,2.03693171720544,5.5025902440555905,4063.6487068747842,90.53528434009355,0
81.51571365809185,2.596793267738131,3.5195837358815285,2077.288057597732,118.44477950626927,0
95.731278132412,1.3297556793167815,2.72986517247278,2622.4830020447507,97.27259821157809,0
72.14133508065889,1.8400868610556218,2.993088107271538,3948.302034286964,53.528112159731265,0
86.40370327547538,2.0721550097175396,1.694619915768465,2977.7006640023883,92.90769343513763,0
93.01107339191742,1.0831471161852826,4.785615206599425,2647.0074172505447,60.3210386823489,0
91.83834516322504,1.583200858516797,4.775809591235091,3584.38445850556,80.14863604879334,0
116.93033663980496,1.6600557301319068,2.687594048949343,3027.615218240556,78.48571192784485,0
93.49800024567908,1.602014813074751,3.317692569294475,2825.845802477997,47.646723907338874,0
79.9594540315799,2.0959447725108236,3.576486035290062,3096.1844635187554,63.74379020876427,0
89.04535752910927,1.9197201952491012,2.731717558286309,2670.945595308617,124.103746003182,0
72.23753666533548,1.7223569486994819,2.0959183749830705,2491.254468555961,84.76754809682329,0
89.1940025070324,2.2139813132763173,3.3317139169784706,2943.2015361826257,76.48807730674095,0
81.66943942999241,2.8615373588231248,3.2431364564326026,2494.5015199619966,116.25780439881851,0
99.15390275560162,2.819628258370876,3.18927100720898,3005.34665589824,72.07529379861663,0
84.50459725404465,1.0386141139688319,3.6781728500807715,3177.2032837371694,78.1715927606176,0
88.83234084204753,2.2885360919175697,4.643615726820793,3426.5302280258056,99.816057122457,0
83.64442158595597,1.9109883549680808,3.257525824246619,3563.9624927584136,71.985284027673,0
107.38851351853332,2.077577671432678,3.6363543989770903,2797.131749183874,65.06958521294997,0
86.78757233882088,1.8008584832287258,4.081496418995949,3249.7073039695347,34.92487169278565,0
108.32557043479201,2.058794314943601,3.9433143412101987,3246.261723103178,61.27003373234477,0
98.14151762118267,2.0757036980360093,3.0084611804417265,3163.9093579079918,61.079445080207734,0
94.82066727335386,1.7105241213255384,3.5771016984912287,2760.2702945247706,83.1713339093722,0
93.68733147317519,1.5518162260874095,3.9380318561352428,2485.9660937679446,67.79083468544448,0
93.93797298216252,1.7756521586902578,2.5973189299913777,3251.00094453328,123.16038021714392,0
70.7232742065439,2.117129632228383,4.510831208637207,2146.568718903475,58.847421395303876,0
87.21116605849244,2.2994981708421323,4.6452711241712885,2866.0802837158444,108.0129337371481,0
98.45157971184321,2.4266744886700735,2.921775795644405,1723.184492175701,84.39505910255099,0
89.51102816525895,1.7529049884665437,3.654936014678535,2331.7987883208684,96.13548071424778,0
75.94810153196426,2.1419222836513683,4.013822605336825,2561.433030776288,94.9203918947174,0
89.4759554942253,2.4812512959766493,3.063508674936998,3548.362103814642,35.63528939375167,0
107.04105516255491,2.582797447572064,3.885291076550476,3344.0540122021343,79.76894642046885,0
102.4689171553472,1.970583572934239,3.6306045010337322,2723.0326580788787,74.75543725532336,0
89.37995990633968,1.889534137530194,2.325665457888959,3364.6848975648754,57.34043810617465,0
99.51449277058087,2.095562116918196,3.8673290527828463,3443.8114816901984,89.19252074431736,0
86.33492979631949,1.425146263551297,2.619886066983171,2919.6675758126394,114.33080631754943,0
72.96128413173281,1.903195244482246,4.251362281329638,2307.8109278931547,26.53992712231868,0
80.75534011870445,2.372293199236565,2.963031139892889,2896.0438449669427,69.31060648316559,0
105.62888768508198,2.3209735647218506,3.370971653071084,2951.053797413932,55.08467671772755,0
87.26006918170695,1.8648661978180554,4.59782313075726,2383.772804584887,81.43555652475386,0
87.56616020624982,2.1088591005435835,3.897105317223076,3183.5233964649838,73.48757433700008,0
87.00161803725119,1.5876748298546561,2.6364208643403635,3139.905927151178,67.88645574485645,0
109.04136589573007,2.3517460741125125,2.688066743360733,3222.5213499470933,93.79013656658117,0
106.25958915362064,1.9610892819317634,3.0205577691010195,3139.4615485837217,112.72362602114197,0
112.18780233448133,1.862024274151931,3.815715266685333,3364.9215175574914,133.2263730351567,0
88.40954789599948,1.8191380819533067,3.7866398519462146,2910.335986063484,65.20741903062824,0
92.95624488747094,1.9685530665500708,2.8255181562697045,3100.8925536854767,43.58248896363862,0
74.83357450579209,1.7760611775340207,2.5662324115085124,2801.129857877234,91.1839286815668,0
104.76934426118274,2.3290715180012818,3.725266724068667,2707.7503921890248,112.20969470646406,0
78.32220448732065,1.8023582259919095,3.3545119473678704,3669.124815381038,96.27379934081456,0
92.16775563762629,2.7964820480136905,5.22577270995819,1978.1156492367518,112.12694079060623,0
79.02697472367156,2.7326052517406905,3.529282925250463,3438.379994577132,75.49026658795762,0
84.11133173261304,1.5542282550727475,4.95140226216022,2689.72956227717,67.80851120453744,0
81.627375689503,2.03485213471464,2.5636931215165277,2624.9809111784393,82.30871814802624,0
83.92124739324183,1.6746716893319027,2.241429648350634,3130.7887420327033,73.38893625266223,0
84.60877296851021,1.8366762184056944,2.6039318939795724,2255.195193824499,93.26188042680688,0
84.51731205074923,3.0012137338223983,4.451303825162773,2591.9884640268983,99.39535556006982,0
98.33333911780308,1.8462142914421005,4.904881271754827,2575.430176743504,100.9616732914377,0
78.9513720693748,2.1801130185387145,2.874256436837893,2889.3008709074525,90.21185341608779,0
92.20541427013868,2.270660647004139,3.131547176192354,2597.931155919656,84.91644653350599,0
102.17959152305558,1.4996853137583797,2.56481527183,3800.5593428196344,95.88853378501696,0
84.86803635486604,1.5724522627953976,2.05068812230529,3898.5082582489767,40.740161846945576,0
82.82081109252398,1.3969888142959404,4.074729358221304,1989.0032386259684,84.21141504667884,0
87.69475374819748,1.5570146330511114,3.6784162423697304,3272.1613523828682,81.04956114340902,0
101.7972520836071,0.5749849453414089,3.5083903861391,3429.331719538787,84.2616079194311,0
91.94107630953357,2.272291200396814,2.379954770269296,3271.4926011955527,78.24752907491538,0
84.68785705392402,3.027096920628035,4.811965345462928,2670.943253454153,88.63710986923232,0
94.8387665118804,2.0739103695182637,3.0973146095604216,2877.952218920729,68.5079415693197,0
78.97707850163577,1.2918655703296964,3.9269011398531806,2625.8626726111524,102.5904685890726,0
96.81359510442948,1.6786118085500261,2.33635087580422,2789.867984420586,89.47299554826948,0
94.08607307701767,1.7705615774875016,3.3475798483039703,2395.017485666412,83.01371715767722,0
86.92191528861116,1.4912076113933121,3.7330995649908667,2942.605589182725,66.04966858727761,0
81.61414201552769,2.4300913191975786,3.761660174442646,2248.599144347465,96.3063377041581,0
81.13319077716542,2.405130022187667,3.6237188345893,2899.932722885931,84.13319396988982,0
95.3481733634591,1.42227410309117,3.8956179936390183,2375.7091554501176,64.89033212926167,0
102.28980502489063,2.362540522223754,2.595583635173631,3103.408180895702,78.86676915173523,0
83.62692252971205,2.763406331788633,3.6578980843517286,2660.2902195285546,92.58165238482479,0
94.58386703551484,2.9512791026147798,3.5910061467842223,3145.2901739372687,91.0314707763965,0
69.12972981397931,3.4326060115429815,3.6853381473560485,3540.790364182391,89.7401793561631,0
84.153822693428,1.5490036752784013,3.5578761738553455,3794.723468052354,81.85062783482154,0
89.68941067129099,3.4121102131976015,2.481429780869282,1735.997705489755,100.51639066603794,0
80.90316583018166,1.8228968057456059,2.4457601983128208,2582.9029530631087,104.7559300762322,0
80.63493625210404,1.7037672723097428,1.7285854512923589,2848.456961443993,94.74645231351082,0
83.32220443531114,2.1635361874389227,4.154027607876238,3230.1639091907414,68.25097450288585,0
92.92192728326373,1.7089693329534938,4.162126007788159,2174.8227479227353,58.83876565418965,0
88.12670981593625,2.199522070323263,4.174840232977696,2508.953796599892,69.12120466056813,0
67.61768766675029,1.3399614061313492,3.7454319699691614,3065.178601328555,119.07313495953447,0
68.79299847364933,1.8806236989682827,1.7935046258255112,3042.4441207633336,85.63391827654706,0
83.93134822142825,2.6427911171808396,2.6786316065717872,3188.8092032100467,122.5288365505277,0
94.57686586053552,1.971469354284422,3.6363323340744897,3221.8378634440583,77.59603312825126,0
62.52495157274765,2.0707978933699414,3.6084144022334366,3169.2972165579313,74.82372659014158,0
85.00269823848369,2.2376293023586555,3.321801429478383,3096.8276583157462,78.51886926711853,0
84.7375214348258,2.58533081465883,3.7951337623265973,3027.869886663184,78.15651839893393,0
103.88337778208448,1.1723876439052834,3.5093213661481966,3332.3815448621813,64.52698176264552,0
86.14978188287137,2.2922620259187174,3.5966163724410896,1880.3386667178875,57.02303463666646,0
93.82988984740929,1.8659304303791184,2.988747733734387,3772.166743485617,90.02673254361726,0
91.41257140087463,2.0833189476559193,4.285608788897272,1897.758974559838,101.09801435194727,0
68.694335201928,2.529975084881188,3.1553827130556926,2460.419091547754,128.89962601332803,0
97.68207216631737,1.402906674294078,2.435480733583499,2886.6196016749277,71.32574186617956,0
92.15396505456287,1.4936777792784552,2.883200789745017,3336.306445544921,72.9468902627185,0
95.0826863967459,1.0322850201430969,3.221227046910416,1502.3665546001919,64.57541411097965,0
129.26237706436328,1.7254205291181117,4.295202230695077,2985.9378380290827,102.51454858747135,0
69.15887060501412,2.665216172189408,3.4661856012521657,3396.1975197078673,96.29974909592529,0
107.24696649761108,1.9397064057632651,3.351081424827481,3497.2590580142387,62.46130836250947,0
87.12552480599645,1.3299375521726071,2.501069260189898,2651.3351707512707,61.956038260541135,0
92.87328904403009,1.7571606277124765,4.128386071863661,2849.5823565224837,99.05029517191795,0
89.54487754698758,1.2560691482546886,2.9784382767812914,2691.925935553686,87.66392302416816,0
85.75763666601956,1.4374069491344192,3.419977712846931,2803.6626732369577,95.16777426022287,0
84.30167071761241,2.1944094551318565,4.684146461505492,2484.0867246357825,62.34463043322174,0
93.29508735573009,1.4130633368469856,3.9070106648394436,2555.373918764541,42.44550272179587,0
74.8282630332832,2.556317152601651,2.1973967618278603,3217.188461014184,62.5006996663966,0
97.50579167521765,1.964439854584832,2.084391810918022,3065.807686636371,93.75533460022454,0
85.83805595114747,2.0427973519722626,3.4485516399046032,3245.793253795237,122.22115957269781,0
78.69930660959642,1.860813516196053,2.529807508100156,3107.0071948504183,71.41072020944783,0
85.49987142004186,2.3864239192718615,4.018837398106398,3352.169300573798,125.51711763753731,0
102.57149216862572,2.3915799438885053,3.5338104519719833,3439.106999077497,96.59639534983376,0
84.64664912983777,2.167527175956086,3.6323078152190904,2129.141690066948,52.139353965823474,0
93.5845361820962,2.282394552953824,2.9346054546861176,2572.845174792819,84.28067675622063,0
82.69043724284526,1.8939551650397872,4.8931069242293646,2884.3120212549807,97.27948556823722,0
97.57921849923619,2.271101503454524,5.774074982408368,2988.6612372563295,31.490342028946266,0
96.85507738790204,1.8310611122630966,3.2771322209946283,2664.954713090983,92.88902315826763,0
108.48608833296412,2.001115811081201,3.7824313987320006,3456.011835494153,103.45442359646225,0
88.24436054500785,1.8626781253168514,3.57793387445145,3989.974184145299,87.97736248262287,0
96.68654804757907,1.771390730340402,3.2922505092471446,3093.080977790867,78.76557578637153,0
90.98067539538944,1.6554441011391048,2.8343436258137626,3042.1705160991055,76.54146833997186,0
102.95871781863015,2.2338450519294426,2.632025610015618,3424.7281275521655,75.37355344616356,0
82.81167612391269,2.6553029564067314,2.5915221875795806,2067.080122398282,56.480403924657814,0
97.45005312877281,2.5855509858347796,3.8241920204393165,3014.2344702192054,66.24952336190066,0
88.05302703883318,1.3717173320272824,3.0842604174370916,3489.5179127337583,71.6681190869568,0
89.35811822891502,2.6446015257034365,1.4373657198875758,2678.4230013994443,82.26988692451485,0
90.91752484448372,1.8409207491910355,3.855886576478658,2386.719710049017,68.86370484685867,0
92.52240396426677,2.3003665075727957,3.4693909740286752,2907.097194950111,62.617415150041396,0
88.83770956878043,1.5468923339763945,4.577338401120917,2969.65728339904,95.1954171825169,0
92.14713183170527,2.0709899569370025,3.7984979176728073,2545.6738590422706,87.41227943895711,0
105.78118057562185,2.1568615914484535,2.317061122951762,4048.0806380254753,69.21540926420867,0
99.85449685615218,1.2576976040401737,1.716258687416015,2760.651809496027,90.12556942975174,0
98.69154592496896,2.304133583172095,2.92442209252965,2423.1703242867156,70.9368421262813,0
85.44460473976129,2.672967503919158,2.999914063445078,2953.1893404646944,81.2613005897624,0
81.10759171771676,1.912676027159186,4.254527360800133,3453.930318852246,99.50088109445734,0
99.55300558237754,2.6800840654140066,3.492903254168341,3008.7071244991157,67.92517813667473,0
98.76046792529795,1.9051532532737963,4.406950798478807,3242.7969600220013,56.55176784332514,0
104.72670675750982,2.4247922655233087,2.4401335554378925,2564.2447028334213,77.09730833957316,0
83.9601937403077,0.8907150170244502,4.272211507504358,3743.844223201757,52.73069967629076,0
87.70451344639653,3.209388889656732,4.076791322744736,3280.8555139592218,74.4510298129805,0
73.60515837474566,2.7477291226214784,1.885412710855043,3523.850784438805,74.38725041373087,0
86.07528893939127,1.8576872478731605,4.558094273008618,3182.5803162375846,30.72631752188873,0
99.96570510579447,1.0139554866780909,3.5747667934130822,3412.442018864392,90.6127032748902,0
85.33504620771802,2.1440141841527445,3.8136356030948044,2563.473720161386,76.3462046663736,0
96.40479795200824,1.2780372264631215,2.808083110057262,2754.294791655219,103.63792905543872,0
88.09496894002189,2.2224267687787442,4.520197610337578,3673.240297778015,84.31063959588165,0
93.2405702822156,2.205782859582141,2.551318136608904,3779.870973641982,94.71217140631097,0
78.52308610184333,1.5292984154989875,4.165673614699156,2426.4672001404615,103.80077506414086,0
90.852094496339,2.5604835118071887,4.156485980726937,3124.868033931906,77.36565834458507,0
60.08864029099277,2.4027873514030866,2.720666057462222,2784.5280997573864,79.98353622272197,0
88.13103841838016,2.4879116686442817,5.086698879538059,2651.484265317569,48.52913553219536,0
73.6952675628486,2.0044288518344477,3.6852227841740155,3142.419847677725,104.79075490468483,0
102.05994516546816,1.2922379665431467,4.023114088216819,3570.481466182704,77.0860520055689,0
97.77407352764511,2.488936136105569,2.2783033637313954,3225.831236642097,59.88538899304037,0
94.66670981966081,1.8648143004321045,5.194184002406852,2840.2437750404824,94.79444972974855,0
105.2100622715938,1.3051099284036654,2.520354447819928,3257.43058996758,36.40437616071496,0
80.51083479175163,2.676019682987163,4.319909146212744,2820.0119132095497,71.41451554253644,0
107.47363197915558,3.049703760251255,2.704182625654644,3206.057150365301,98.16622082423682,1
